x,y,avg_height
1000550.0,1905150.0,
1000550.0,1905250.0,
1000550.0,1905350.0,7.835
1000550.0,1905450.0,7.835
1000550.0,1905550.0,7.835
1000550.0,1905650.0,4.65
1000550.0,1905750.0,4.65
1000550.0,1905850.0,5.1425
1000550.0,1905950.0,5.635
1000550.0,1906050.0,7.18
1000550.0,1906150.0,7.74
1000550.0,1906250.0,6.37
1000550.0,1906350.0,5.0
1000550.0,1906450.0,4.9399999999999995
1000550.0,1906550.0,6.1433333333333335
1000550.0,1906650.0,5.9575
1000550.0,1906750.0,6.316666666666666
1000550.0,1906850.0,5.4
1000550.0,1906950.0,
1000550.0,1907050.0,4.98
1000550.0,1907150.0,3.79
1000550.0,1907250.0,3.79
1000550.0,1907350.0,3.7800000000000002
1000550.0,1907450.0,5.605
1000550.0,1907550.0,5.605
1000550.0,1907650.0,6.25
1000550.0,1907750.0,
1000550.0,1907850.0,
1000550.0,1907950.0,
1000550.0,1908050.0,
1000550.0,1908150.0,
1000550.0,1908250.0,8.08
1000550.0,1908350.0,8.08
1000550.0,1908450.0,8.08
1000550.0,1908550.0,
1000550.0,1908650.0,
1000550.0,1908750.0,
1000550.0,1908850.0,3.71
1000550.0,1908950.0,4.4399999999999995
1000550.0,1909050.0,4.4399999999999995
1000550.0,1909150.0,3.985
1000550.0,1909250.0,4.359999999999999
1000550.0,1909350.0,4.359999999999999
1000550.0,1909450.0,5.92
1000550.0,1909550.0,
1000550.0,1909650.0,7.17
1000550.0,1909750.0,7.17
1000550.0,1909850.0,7.17
1000550.0,1909950.0,
1000550.0,1910050.0,
1000550.0,1910150.0,6.75
1000550.0,1910250.0,6.75
1000550.0,1910350.0,6.75
1000550.0,1910450.0,
1000550.0,1910550.0,
1000550.0,1910650.0,
1000550.0,1910750.0,
1000550.0,1910850.0,
1000550.0,1910950.0,
1000550.0,1911050.0,
1000550.0,1911150.0,
1000550.0,1911250.0,
1000550.0,1911350.0,
1000550.0,1911450.0,
1000550.0,1911550.0,
1000550.0,1911650.0,
1000550.0,1911750.0,
1000550.0,1911850.0,4.49
1000550.0,1911950.0,4.49
1000550.0,1912050.0,4.49
1000550.0,1912150.0,
1000550.0,1912250.0,
1000550.0,1912350.0,
1000550.0,1912450.0,
1000550.0,1912550.0,6.44
1000550.0,1912650.0,6.44
1000550.0,1912750.0,6.44
1000550.0,1912850.0,
1000550.0,1912950.0,
1000550.0,1913050.0,
1000550.0,1913150.0,
1000550.0,1913250.0,
1000550.0,1913350.0,
1000550.0,1913450.0,5.45
1000550.0,1913550.0,6.605
1000550.0,1913650.0,4.8275
1000550.0,1913750.0,4.62
1000550.0,1913850.0,3.05
1000550.0,1913950.0,5.395
1000550.0,1914050.0,5.395
1000550.0,1914150.0,4.863333333333333
1000550.0,1914250.0,3.8
1000550.0,1914350.0,8.3925
1000550.0,1914450.0,9.923333333333334
1000550.0,1914550.0,12.940000000000001
1000550.0,1914650.0,17.465
1000550.0,1914750.0,17.465
1000550.0,1914850.0,
1000550.0,1914950.0,
1000550.0,1915050.0,
1000550.0,1915150.0,4.09
1000550.0,1915250.0,4.09
1000550.0,1915350.0,4.09
1000550.0,1915450.0,
1000550.0,1915550.0,5.0
1000550.0,1915650.0,4.916666666666667
1000550.0,1915750.0,5.851999999999999
1000550.0,1915850.0,6.12
1000550.0,1915950.0,6.614999999999999
1000550.0,1916050.0,6.675999999999999
1000550.0,1916150.0,8.933333333333332
1000550.0,1916250.0,10.1
1000550.0,1916350.0,8.0
1000550.0,1916450.0,4.0
1000550.0,1916550.0,4.0
1000550.0,1916650.0,5.863333333333333
1000550.0,1916750.0,5.672499999999999
1000550.0,1916850.0,5.536666666666666
1000550.0,1916950.0,5.21
1000550.0,1917050.0,5.265000000000001
1000550.0,1917150.0,
1000550.0,1917250.0,
1000550.0,1917350.0,
1000550.0,1917450.0,5.45
1000550.0,1917550.0,5.45
1000550.0,1917650.0,5.45
1000550.0,1917750.0,6.49
1000550.0,1917850.0,6.49
1000550.0,1917950.0,6.49
1000550.0,1918050.0,
1000550.0,1918150.0,
1000550.0,1918250.0,
1000550.0,1918350.0,
1000550.0,1918450.0,
1000550.0,1918550.0,5.5
1000550.0,1918650.0,5.5
1000550.0,1918750.0,6.6
1000550.0,1918850.0,7.7
1000550.0,1918950.0,7.35
1000550.0,1919050.0,6.6225000000000005
1000550.0,1919150.0,7.173333333333333
1000550.0,1919250.0,7.584285714285714
1000550.0,1919350.0,8.399999999999999
1000550.0,1919450.0,7.349999999999999
1000550.0,1919550.0,5.0
1000550.0,1919650.0,5.0
1000550.0,1919750.0,
1000550.0,1919850.0,
1000550.0,1919950.0,
1000550.0,1920050.0,7.54
1000550.0,1920150.0,6.626666666666666
1000550.0,1920250.0,6.626666666666666
1000550.0,1920350.0,4.8
1000550.0,1920450.0,
1000550.0,1920550.0,
1000550.0,1920650.0,
1000550.0,1920750.0,
1000550.0,1920850.0,
1000550.0,1920950.0,
1000550.0,1921050.0,
1000550.0,1921150.0,6.08
1000550.0,1921250.0,10.208
1000550.0,1921350.0,11.368571428571428
1000550.0,1921450.0,11.54375
1000550.0,1921550.0,9.04
1000550.0,1921650.0,7.027777777777778
1000550.0,1921750.0,6.66875
1000550.0,1921850.0,6.957142857142857
1000550.0,1921950.0,6.510000000000001
1000550.0,1922050.0,5.580000000000001
1000550.0,1922150.0,5.356
1000550.0,1922250.0,5.6499999999999995
1000550.0,1922350.0,7.5
1000550.0,1922450.0,
1000550.0,1922550.0,6.23
1000550.0,1922650.0,5.486666666666667
1000550.0,1922750.0,5.486666666666667
1000550.0,1922850.0,4.0
1000550.0,1922950.0,
1000550.0,1923050.0,
1000550.0,1923150.0,
1000550.0,1923250.0,
1000550.0,1923350.0,
1000550.0,1923450.0,
1000550.0,1923550.0,
1000550.0,1923650.0,
1000550.0,1923750.0,6.4
1000550.0,1923850.0,6.875
1000550.0,1923950.0,7.1875
1000550.0,1924050.0,8.104999999999999
1000550.0,1924150.0,7.936249999999999
1000550.0,1924250.0,7.39875
1000550.0,1924350.0,6.51
1000550.0,1924450.0,5.903333333333333
1000550.0,1924550.0,6.4319999999999995
1000550.0,1924650.0,6.5
1000550.0,1924750.0,7.44
1000550.0,1924850.0,
1000550.0,1924950.0,
1000550.0,1925050.0,
1000550.0,1925150.0,
1000550.0,1925250.0,9.2
1000550.0,1925350.0,7.983333333333333
1000550.0,1925450.0,6.962000000000001
1000550.0,1925550.0,6.4025
1000550.0,1925650.0,5.43
1000550.0,1925750.0,
1000550.0,1925850.0,5.375
1000550.0,1925950.0,5.375
1000550.0,1926050.0,5.375
1000550.0,1926150.0,
1000550.0,1926250.0,5.2
1000550.0,1926350.0,5.555
1000550.0,1926450.0,5.555
1000550.0,1926550.0,5.91
1000550.0,1926650.0,
1000550.0,1926750.0,
1000550.0,1926850.0,
1000550.0,1926950.0,
1000550.0,1927050.0,
1000550.0,1927150.0,
1000550.0,1927250.0,
1000550.0,1927350.0,
1000550.0,1927450.0,
1000550.0,1927550.0,
1000550.0,1927650.0,
1000550.0,1927750.0,
1000550.0,1927850.0,
1000550.0,1927950.0,
1000550.0,1928050.0,
1000550.0,1928150.0,
1000550.0,1928250.0,
1000550.0,1928350.0,
1000550.0,1928450.0,
1000550.0,1928550.0,
1000550.0,1928650.0,
1000550.0,1928750.0,
1000550.0,1928850.0,
1000550.0,1928950.0,
1000550.0,1929050.0,
1000550.0,1929150.0,
1000650.0,1893650.0,
1000650.0,1893750.0,
1000650.0,1893850.0,
1000650.0,1893950.0,
1000650.0,1894050.0,
1000650.0,1894150.0,
1000650.0,1894250.0,
1000650.0,1894350.0,
1000650.0,1894450.0,
1000650.0,1894550.0,
1000650.0,1894650.0,
1000650.0,1894750.0,
1000650.0,1894850.0,
1000650.0,1894950.0,
1000650.0,1895050.0,
1000650.0,1895150.0,5.76
1000650.0,1895250.0,5.76
1000650.0,1895350.0,5.76
1000650.0,1895450.0,7.1
1000650.0,1895550.0,7.215
1000650.0,1895650.0,7.215
1000650.0,1895750.0,7.33
1000650.0,1895850.0,
1000650.0,1895950.0,
1000650.0,1896050.0,
1000650.0,1896150.0,
1000650.0,1896250.0,
1000650.0,1896350.0,
1000650.0,1896450.0,
1000650.0,1896550.0,
1000650.0,1896650.0,
1000650.0,1896750.0,
1000650.0,1896850.0,
1000650.0,1896950.0,
1000650.0,1897050.0,
1000650.0,1897150.0,
1000650.0,1897250.0,
1000650.0,1897350.0,
1000650.0,1897450.0,
1000650.0,1897550.0,
1000650.0,1897650.0,
1000650.0,1897750.0,
1000650.0,1897850.0,
1000650.0,1897950.0,
1000650.0,1898050.0,
1000650.0,1898150.0,
1000650.0,1898250.0,
1000650.0,1898350.0,
1000650.0,1898450.0,
1000650.0,1898550.0,
1000650.0,1898650.0,
1000650.0,1898750.0,
1000650.0,1898850.0,
1000650.0,1898950.0,
1000650.0,1899050.0,
1000650.0,1899150.0,
1000650.0,1899250.0,
1000650.0,1899350.0,
1000650.0,1899450.0,
1000650.0,1899550.0,
1000650.0,1899650.0,
1000650.0,1899750.0,
1000650.0,1899850.0,
1000650.0,1899950.0,
1000650.0,1900050.0,
1000650.0,1900150.0,
1000650.0,1900250.0,
1000650.0,1900350.0,
1000650.0,1900450.0,
1000650.0,1900550.0,
1000650.0,1900650.0,
1000650.0,1900750.0,
1000650.0,1900850.0,
1000650.0,1900950.0,5.92
1000650.0,1901050.0,5.92
1000650.0,1901150.0,5.323333333333333
1000650.0,1901250.0,5.1000000000000005
1000650.0,1901350.0,4.6899999999999995
1000650.0,1901450.0,5.25
1000650.0,1901550.0,
1000650.0,1901650.0,
1000650.0,1901750.0,
1000650.0,1901850.0,5.59
1000650.0,1901950.0,5.359999999999999
1000650.0,1902050.0,5.359999999999999
1000650.0,1902150.0,4.9
1000650.0,1902250.0,4.9
1000650.0,1902350.0,5.85
1000650.0,1902450.0,5.066666666666666
1000650.0,1902550.0,5.15
1000650.0,1902650.0,3.5
1000650.0,1902750.0,
1000650.0,1902850.0,
1000650.0,1902950.0,
1000650.0,1903050.0,
1000650.0,1903150.0,
1000650.0,1903250.0,7.08
1000650.0,1903350.0,6.93
1000650.0,1903450.0,6.93
1000650.0,1903550.0,6.78
1000650.0,1903650.0,
1000650.0,1903750.0,4.53
1000650.0,1903850.0,3.765
1000650.0,1903950.0,3.765
1000650.0,1904050.0,3.0
1000650.0,1904150.0,
1000650.0,1904250.0,
1000650.0,1904350.0,7.43
1000650.0,1904450.0,7.43
1000650.0,1904550.0,7.43
1000650.0,1904650.0,7.2
1000650.0,1904750.0,7.2
1000650.0,1904850.0,6.355
1000650.0,1904950.0,5.51
1000650.0,1905050.0,5.51
1000650.0,1905150.0,
1000650.0,1905250.0,
1000650.0,1905350.0,10.0
1000650.0,1905450.0,9.126666666666667
1000650.0,1905550.0,8.504999999999999
1000650.0,1905650.0,6.223333333333334
1000650.0,1905750.0,5.3133333333333335
1000650.0,1905850.0,5.3066666666666675
1000650.0,1905950.0,5.635
1000650.0,1906050.0,6.62
1000650.0,1906150.0,
1000650.0,1906250.0,
1000650.0,1906350.0,
1000650.0,1906450.0,5.49
1000650.0,1906550.0,6.1325
1000650.0,1906650.0,6.1325
1000650.0,1906750.0,6.775
1000650.0,1906850.0,
1000650.0,1906950.0,
1000650.0,1907050.0,5.15
1000650.0,1907150.0,3.875
1000650.0,1907250.0,4.533333333333333
1000650.0,1907350.0,4.47
1000650.0,1907450.0,5.6866666666666665
1000650.0,1907550.0,5.605
1000650.0,1907650.0,6.25
1000650.0,1907750.0,
1000650.0,1907850.0,
1000650.0,1907950.0,
1000650.0,1908050.0,
1000650.0,1908150.0,
1000650.0,1908250.0,
1000650.0,1908350.0,
1000650.0,1908450.0,
1000650.0,1908550.0,
1000650.0,1908650.0,
1000650.0,1908750.0,
1000650.0,1908850.0,
1000650.0,1908950.0,9.59
1000650.0,1909050.0,15.695
1000650.0,1909150.0,15.695
1000650.0,1909250.0,13.86
1000650.0,1909350.0,5.92
1000650.0,1909450.0,5.92
1000650.0,1909550.0,
1000650.0,1909650.0,
1000650.0,1909750.0,
1000650.0,1909850.0,
1000650.0,1909950.0,
1000650.0,1910050.0,
1000650.0,1910150.0,8.6
1000650.0,1910250.0,8.6
1000650.0,1910350.0,7.525
1000650.0,1910450.0,6.45
1000650.0,1910550.0,6.45
1000650.0,1910650.0,
1000650.0,1910750.0,
1000650.0,1910850.0,
1000650.0,1910950.0,
1000650.0,1911050.0,
1000650.0,1911150.0,
1000650.0,1911250.0,
1000650.0,1911350.0,
1000650.0,1911450.0,
1000650.0,1911550.0,
1000650.0,1911650.0,
1000650.0,1911750.0,
1000650.0,1911850.0,
1000650.0,1911950.0,
1000650.0,1912050.0,
1000650.0,1912150.0,
1000650.0,1912250.0,
1000650.0,1912350.0,
1000650.0,1912450.0,
1000650.0,1912550.0,7.27
1000650.0,1912650.0,7.27
1000650.0,1912750.0,7.27
1000650.0,1912850.0,
1000650.0,1912950.0,
1000650.0,1913050.0,
1000650.0,1913150.0,3.56
1000650.0,1913250.0,3.56
1000650.0,1913350.0,3.56
1000650.0,1913450.0,5.575
1000650.0,1913550.0,6.303333333333334
1000650.0,1913650.0,5.002000000000001
1000650.0,1913750.0,5.09
1000650.0,1913850.0,4.1875
1000650.0,1913950.0,5.346666666666667
1000650.0,1914050.0,4.77
1000650.0,1914150.0,5.39
1000650.0,1914250.0,5.8
1000650.0,1914350.0,5.7175
1000650.0,1914450.0,5.434
1000650.0,1914550.0,9.383333333333333
1000650.0,1914650.0,13.076666666666668
1000650.0,1914750.0,17.465
1000650.0,1914850.0,
1000650.0,1914950.0,
1000650.0,1915050.0,
1000650.0,1915150.0,4.09
1000650.0,1915250.0,4.09
1000650.0,1915350.0,4.09
1000650.0,1915450.0,
1000650.0,1915550.0,5.0
1000650.0,1915650.0,6.1000000000000005
1000650.0,1915750.0,6.676
1000650.0,1915850.0,6.526666666666667
1000650.0,1915950.0,6.492
1000650.0,1916050.0,6.395
1000650.0,1916150.0,8.933333333333332
1000650.0,1916250.0,10.1
1000650.0,1916350.0,8.0
1000650.0,1916450.0,4.0
1000650.0,1916550.0,4.0
1000650.0,1916650.0,5.35
1000650.0,1916750.0,5.35
1000650.0,1916850.0,5.81
1000650.0,1916950.0,6.73
1000650.0,1917050.0,6.73
1000650.0,1917150.0,
1000650.0,1917250.0,
1000650.0,1917350.0,
1000650.0,1917450.0,
1000650.0,1917550.0,
1000650.0,1917650.0,
1000650.0,1917750.0,6.49
1000650.0,1917850.0,4.745
1000650.0,1917950.0,4.163333333333333
1000650.0,1918050.0,3.0
1000650.0,1918150.0,3.0
1000650.0,1918250.0,
1000650.0,1918350.0,
1000650.0,1918450.0,
1000650.0,1918550.0,
1000650.0,1918650.0,
1000650.0,1918750.0,7.7
1000650.0,1918850.0,10.15
1000650.0,1918950.0,8.525
1000650.0,1919050.0,7.890000000000001
1000650.0,1919150.0,6.967499999999999
1000650.0,1919250.0,7.373749999999999
1000650.0,1919350.0,7.609999999999999
1000650.0,1919450.0,8.524999999999999
1000650.0,1919550.0,
1000650.0,1919650.0,8.9
1000650.0,1919750.0,8.9
1000650.0,1919850.0,8.629999999999999
1000650.0,1919950.0,8.135
1000650.0,1920050.0,7.45
1000650.0,1920150.0,6.263333333333333
1000650.0,1920250.0,5.4399999999999995
1000650.0,1920350.0,4.8
1000650.0,1920450.0,
1000650.0,1920550.0,
1000650.0,1920650.0,
1000650.0,1920750.0,
1000650.0,1920850.0,
1000650.0,1920950.0,
1000650.0,1921050.0,
1000650.0,1921150.0,6.08
1000650.0,1921250.0,9.602
1000650.0,1921350.0,10.935714285714285
1000650.0,1921450.0,11.902857142857142
1000650.0,1921550.0,9.195714285714287
1000650.0,1921650.0,6.96875
1000650.0,1921750.0,6.202500000000001
1000650.0,1921850.0,6.78375
1000650.0,1921950.0,6.311428571428571
1000650.0,1922050.0,6.0633333333333335
1000650.0,1922150.0,6.586
1000650.0,1922250.0,7.7
1000650.0,1922350.0,9.05
1000650.0,1922450.0,
1000650.0,1922550.0,7.61
1000650.0,1922650.0,5.37
1000650.0,1922750.0,5.37
1000650.0,1922850.0,4.983333333333333
1000650.0,1922950.0,6.45
1000650.0,1923050.0,6.45
1000650.0,1923150.0,
1000650.0,1923250.0,
1000650.0,1923350.0,
1000650.0,1923450.0,
1000650.0,1923550.0,
1000650.0,1923650.0,
1000650.0,1923750.0,
1000650.0,1923850.0,
1000650.0,1923950.0,7.5
1000650.0,1924050.0,8.7325
1000650.0,1924150.0,8.116666666666667
1000650.0,1924250.0,7.8999999999999995
1000650.0,1924350.0,6.2316666666666665
1000650.0,1924450.0,5.946666666666666
1000650.0,1924550.0,5.896
1000650.0,1924650.0,6.03
1000650.0,1924750.0,
1000650.0,1924850.0,
1000650.0,1924950.0,
1000650.0,1925050.0,
1000650.0,1925150.0,8.24
1000650.0,1925250.0,9.213333333333333
1000650.0,1925350.0,9.598
1000650.0,1925450.0,8.435
1000650.0,1925550.0,7.542
1000650.0,1925650.0,5.786666666666666
1000650.0,1925750.0,6.5
1000650.0,1925850.0,5.4
1000650.0,1925950.0,5.4
1000650.0,1926050.0,5.4
1000650.0,1926150.0,
1000650.0,1926250.0,5.9
1000650.0,1926350.0,6.16
1000650.0,1926450.0,6.16
1000650.0,1926550.0,6.29
1000650.0,1926650.0,
1000650.0,1926750.0,
1000650.0,1926850.0,
1000650.0,1926950.0,
1000650.0,1927050.0,
1000650.0,1927150.0,
1000650.0,1927250.0,
1000650.0,1927350.0,
1000650.0,1927450.0,
1000650.0,1927550.0,
1000650.0,1927650.0,
1000650.0,1927750.0,
1000650.0,1927850.0,
1000650.0,1927950.0,
1000650.0,1928050.0,
1000650.0,1928150.0,
1000650.0,1928250.0,
1000650.0,1928350.0,
1000650.0,1928450.0,
1000650.0,1928550.0,
1000650.0,1928650.0,
1000650.0,1928750.0,
1000650.0,1928850.0,
1000650.0,1928950.0,
1000650.0,1929050.0,
1000650.0,1929150.0,
1000750.0,1893650.0,
1000750.0,1893750.0,
1000750.0,1893850.0,
1000750.0,1893950.0,
1000750.0,1894050.0,
1000750.0,1894150.0,
1000750.0,1894250.0,
1000750.0,1894350.0,
1000750.0,1894450.0,
1000750.0,1894550.0,
1000750.0,1894650.0,
1000750.0,1894750.0,
1000750.0,1894850.0,
1000750.0,1894950.0,
1000750.0,1895050.0,
1000750.0,1895150.0,
1000750.0,1895250.0,
1000750.0,1895350.0,
1000750.0,1895450.0,7.1
1000750.0,1895550.0,7.215
1000750.0,1895650.0,7.215
1000750.0,1895750.0,7.33
1000750.0,1895850.0,
1000750.0,1895950.0,
1000750.0,1896050.0,
1000750.0,1896150.0,
1000750.0,1896250.0,
1000750.0,1896350.0,
1000750.0,1896450.0,
1000750.0,1896550.0,
1000750.0,1896650.0,
1000750.0,1896750.0,
1000750.0,1896850.0,
1000750.0,1896950.0,
1000750.0,1897050.0,
1000750.0,1897150.0,
1000750.0,1897250.0,
1000750.0,1897350.0,
1000750.0,1897450.0,
1000750.0,1897550.0,
1000750.0,1897650.0,
1000750.0,1897750.0,
1000750.0,1897850.0,
1000750.0,1897950.0,
1000750.0,1898050.0,
1000750.0,1898150.0,
1000750.0,1898250.0,
1000750.0,1898350.0,
1000750.0,1898450.0,
1000750.0,1898550.0,
1000750.0,1898650.0,
1000750.0,1898750.0,
1000750.0,1898850.0,
1000750.0,1898950.0,
1000750.0,1899050.0,
1000750.0,1899150.0,
1000750.0,1899250.0,
1000750.0,1899350.0,
1000750.0,1899450.0,
1000750.0,1899550.0,
1000750.0,1899650.0,
1000750.0,1899750.0,
1000750.0,1899850.0,
1000750.0,1899950.0,
1000750.0,1900050.0,
1000750.0,1900150.0,
1000750.0,1900250.0,
1000750.0,1900350.0,
1000750.0,1900450.0,
1000750.0,1900550.0,
1000750.0,1900650.0,
1000750.0,1900750.0,
1000750.0,1900850.0,
1000750.0,1900950.0,5.92
1000750.0,1901050.0,5.92
1000750.0,1901150.0,5.92
1000750.0,1901250.0,5.92
1000750.0,1901350.0,
1000750.0,1901450.0,
1000750.0,1901550.0,
1000750.0,1901650.0,
1000750.0,1901750.0,
1000750.0,1901850.0,5.58
1000750.0,1901950.0,5.663333333333334
1000750.0,1902050.0,5.663333333333334
1000750.0,1902150.0,5.705
1000750.0,1902250.0,5.025
1000750.0,1902350.0,5.616666666666667
1000750.0,1902450.0,5.0875
1000750.0,1902550.0,5.15
1000750.0,1902650.0,3.5
1000750.0,1902750.0,
1000750.0,1902850.0,
1000750.0,1902950.0,
1000750.0,1903050.0,
1000750.0,1903150.0,
1000750.0,1903250.0,
1000750.0,1903350.0,
1000750.0,1903450.0,
1000750.0,1903550.0,
1000750.0,1903650.0,
1000750.0,1903750.0,
1000750.0,1903850.0,7.39
1000750.0,1903950.0,7.39
1000750.0,1904050.0,7.555
1000750.0,1904150.0,7.72
1000750.0,1904250.0,7.72
1000750.0,1904350.0,9.95
1000750.0,1904450.0,9.95
1000750.0,1904550.0,9.95
1000750.0,1904650.0,7.2
1000750.0,1904750.0,7.2
1000750.0,1904850.0,6.355
1000750.0,1904950.0,5.51
1000750.0,1905050.0,7.255
1000750.0,1905150.0,9.0
1000750.0,1905250.0,9.0
1000750.0,1905350.0,10.0
1000750.0,1905450.0,9.126666666666667
1000750.0,1905550.0,8.504999999999999
1000750.0,1905650.0,7.01
1000750.0,1905750.0,6.64
1000750.0,1905850.0,
1000750.0,1905950.0,8.0
1000750.0,1906050.0,8.0
1000750.0,1906150.0,8.0
1000750.0,1906250.0,
1000750.0,1906350.0,
1000750.0,1906450.0,6.1
1000750.0,1906550.0,7.025
1000750.0,1906650.0,7.025
1000750.0,1906750.0,7.95
1000750.0,1906850.0,
1000750.0,1906950.0,5.2
1000750.0,1907050.0,5.6499999999999995
1000750.0,1907150.0,4.8875
1000750.0,1907250.0,5.05
1000750.0,1907350.0,5.3925
1000750.0,1907450.0,6.305
1000750.0,1907550.0,7.3925
1000750.0,1907650.0,8.225
1000750.0,1907750.0,10.2
1000750.0,1907850.0,
1000750.0,1907950.0,
1000750.0,1908050.0,
1000750.0,1908150.0,
1000750.0,1908250.0,
1000750.0,1908350.0,
1000750.0,1908450.0,
1000750.0,1908550.0,
1000750.0,1908650.0,
1000750.0,1908750.0,
1000750.0,1908850.0,
1000750.0,1908950.0,9.59
1000750.0,1909050.0,15.695
1000750.0,1909150.0,15.695
1000750.0,1909250.0,21.8
1000750.0,1909350.0,
1000750.0,1909450.0,
1000750.0,1909550.0,
1000750.0,1909650.0,
1000750.0,1909750.0,
1000750.0,1909850.0,
1000750.0,1909950.0,
1000750.0,1910050.0,
1000750.0,1910150.0,8.6
1000750.0,1910250.0,8.6
1000750.0,1910350.0,7.525
1000750.0,1910450.0,6.45
1000750.0,1910550.0,6.45
1000750.0,1910650.0,
1000750.0,1910750.0,
1000750.0,1910850.0,
1000750.0,1910950.0,
1000750.0,1911050.0,
1000750.0,1911150.0,
1000750.0,1911250.0,
1000750.0,1911350.0,
1000750.0,1911450.0,
1000750.0,1911550.0,
1000750.0,1911650.0,
1000750.0,1911750.0,
1000750.0,1911850.0,
1000750.0,1911950.0,
1000750.0,1912050.0,
1000750.0,1912150.0,
1000750.0,1912250.0,
1000750.0,1912350.0,
1000750.0,1912450.0,
1000750.0,1912550.0,7.27
1000750.0,1912650.0,7.27
1000750.0,1912750.0,7.27
1000750.0,1912850.0,
1000750.0,1912950.0,
1000750.0,1913050.0,
1000750.0,1913150.0,3.56
1000750.0,1913250.0,3.56
1000750.0,1913350.0,3.56
1000750.0,1913450.0,5.876666666666668
1000750.0,1913550.0,6.3475
1000750.0,1913650.0,5.281666666666667
1000750.0,1913750.0,6.082
1000750.0,1913850.0,5.36
1000750.0,1913950.0,6.4725
1000750.0,1914050.0,4.77
1000750.0,1914150.0,5.39
1000750.0,1914250.0,5.8
1000750.0,1914350.0,5.933333333333334
1000750.0,1914450.0,5.525
1000750.0,1914550.0,11.5625
1000750.0,1914650.0,17.125
1000750.0,1914750.0,29.95
1000750.0,1914850.0,6.8
1000750.0,1914950.0,6.8
1000750.0,1915050.0,6.8
1000750.0,1915150.0,4.09
1000750.0,1915250.0,4.09
1000750.0,1915350.0,4.09
1000750.0,1915450.0,
1000750.0,1915550.0,
1000750.0,1915650.0,6.65
1000750.0,1915750.0,7.01
1000750.0,1915850.0,6.808
1000750.0,1915950.0,6.835
1000750.0,1916050.0,6.3
1000750.0,1916150.0,9.3
1000750.0,1916250.0,12.0
1000750.0,1916350.0,8.0
1000750.0,1916450.0,4.0
1000750.0,1916550.0,4.0
1000750.0,1916650.0,4.15
1000750.0,1916750.0,4.87
1000750.0,1916850.0,4.87
1000750.0,1916950.0,5.59
1000750.0,1917050.0,
1000750.0,1917150.0,
1000750.0,1917250.0,
1000750.0,1917350.0,
1000750.0,1917450.0,
1000750.0,1917550.0,
1000750.0,1917650.0,
1000750.0,1917750.0,6.49
1000750.0,1917850.0,4.745
1000750.0,1917950.0,4.163333333333333
1000750.0,1918050.0,3.0
1000750.0,1918150.0,3.0
1000750.0,1918250.0,
1000750.0,1918350.0,
1000750.0,1918450.0,
1000750.0,1918550.0,
1000750.0,1918650.0,
1000750.0,1918750.0,7.7
1000750.0,1918850.0,10.15
1000750.0,1918950.0,8.525
1000750.0,1919050.0,7.3
1000750.0,1919150.0,7.012499999999999
1000750.0,1919250.0,7.25
1000750.0,1919350.0,8.337499999999999
1000750.0,1919450.0,8.175
1000750.0,1919550.0,7.4
1000750.0,1919650.0,8.15
1000750.0,1919750.0,7.2250000000000005
1000750.0,1919850.0,7.67
1000750.0,1919950.0,7.2620000000000005
1000750.0,1920050.0,7.638
1000750.0,1920150.0,6.66
1000750.0,1920250.0,5.4399999999999995
1000750.0,1920350.0,4.8
1000750.0,1920450.0,
1000750.0,1920550.0,
1000750.0,1920650.0,
1000750.0,1920750.0,
1000750.0,1920850.0,
1000750.0,1920950.0,
1000750.0,1921050.0,
1000750.0,1921150.0,5.73
1000750.0,1921250.0,8.806666666666667
1000750.0,1921350.0,10.2325
1000750.0,1921450.0,11.6625
1000750.0,1921550.0,9.122499999999999
1000750.0,1921650.0,6.792
1000750.0,1921750.0,5.401666666666666
1000750.0,1921850.0,6.4471428571428575
1000750.0,1921950.0,6.363333333333333
1000750.0,1922050.0,6.775999999999999
1000750.0,1922150.0,7.076666666666667
1000750.0,1922250.0,8.1
1000750.0,1922350.0,10.6
1000750.0,1922450.0,
1000750.0,1922550.0,7.61
1000750.0,1922650.0,5.37
1000750.0,1922750.0,5.37
1000750.0,1922850.0,4.983333333333333
1000750.0,1922950.0,6.45
1000750.0,1923050.0,6.45
